Id,WnvPresent
50856,0.000000204258602299596
50857,0.000000204258602299596
50858,0.000000204258602299596
50859,0.0562224735830996
50860,0.0255847300639557
50861,0.0686569766812936
50862,0.000000214293470537494
50863,0.000000214293470537494
50864,0.000000214293470537494
50865,0.000000214293470537494
50866,0.000000214293470537494
50867,0.0575848207787307
50868,0.0262253123146188
50869,0.0702981858487472
50870,0.00000021980337950185
50871,0.00000021980337950185
50872,0.00000021980337950185
50873,0.00000021980337950185
50874,0.00000021980337950185
50875,0.0825622190557391
50876,0.0381511815556408
50877,0.100203673722211
50878,0.00000032372281608654
50879,0.00000032372281608654
50880,0.00000032372281608654
50881,0.00000032372281608654
50882,0.00000032372281608654
50883,0.0715276790923973
50884,0.0328397653032835
50885,0.0870350108086446
50886,0.000000277123761816515
50887,0.000000277123761816515
50888,0.000000277123761816515
50889,0.000000277123761816515
50890,0.000000277123761816515
50891,0.0824102033930226
50892,0.038077542796615
50893,0.100022717468943
50894,0.000000323073237688662
50895,0.000000323073237688662
50896,0.000000323073237688662
50897,0.000000323073237688662
50898,0.000000323073237688662
50899,0.0473895361573769
50900,0.0214557654699346
50901,0.057990529145818
50902,0.000000178951666230743
50903,0.000000178951666230743
50904,0.000000178951666230743
50905,0.000000178951666230743
50906,0.000000178951666230743
50907,0.0457634374753364
50908,0.0207002070269511
50909,0.0560220659415968
50910,0.000000172516732799737
50911,0.000000172516732799737
50912,0.000000172516732799737
50913,0.000000172516732799737
50914,0.000000172516732799737
50915,0.0590828064978871
50916,0.0269308376719953
50917,0.0721015888896411
50918,0.000000225880285471886
50919,0.000000225880285471886
50920,0.000000225880285471886
50921,0.000000225880285471886
50922,0.000000225880285471886
50923,0.0507452116222175
50924,0.023019433786177
50925,0.0620479718564976
50926,0.000000192300716271616
50927,0.000000192300716271616
50928,0.000000192300716271616
50929,0.000000192300716271616
50930,0.000000192300716271616
50931,0.0949114495945045
50932,0.0441775087612118
50933,0.11486126013418
50934,0.000000377221194207056
50935,0.000000377221194207056
50936,0.000000377221194207056
50937,0.000000377221194207056
50938,0.000000377221194207056
50939,0.0833077598487538
50940,0.0385125232892494
50941,0.101090964339735
50942,0.000000326911707028052
50943,0.000000326911707028052
50944,0.000000326911707028052
50945,0.000000326911707028052
50946,0.000000326911707028052
50947,0.0622177158392468
50948,0.0284112891141768
50949,0.0758715685951485
50950,0.000000238660556665415
50951,0.000000238660556665415
50952,0.000000238660556665415
50953,0.000000238660556665415
50954,0.000000238660556665415
50955,0.0638483683609984
50956,0.029183488156364
50957,0.0778303728636652
50958,0.00000024534217566317
50959,0.00000024534217566317
50960,0.00000024534217566317
50961,0.00000024534217566317
50962,0.00000024534217566317
50963,0.17897343850892
50964,0.08765688146149
50965,0.212445171669179
50966,0.000000784151085478672
50967,0.000000784151085478672
50968,0.000000784151085478672
50969,0.000000784151085478672
50970,0.000000784151085478672
50971,0.179489589008661
50972,0.179489589008661
50973,0.179489589008661
50974,0.179489589008661
50975,0.179489589008661
50976,0.179489589008661
50977,0.179489589008661
50978,0.0879378864992368
50979,0.0879378864992368
50980,0.0879378864992368
50981,0.0879378864992368
50982,0.0879378864992368
50983,0.0879378864992368
50984,0.213032806010243
50985,0.213032806010243
50986,0.213032806010243
50987,0.213032806010243
50988,0.000000786907236942283
50989,0.000000786907236942283
50990,0.000000786907236942283
50991,0.000000786907236942283
50992,0.000000786907236942283
50993,0.000000786907236942283
50994,0.000000786907236942283
50995,0.182391832846308
50996,0.0895213032167784
50997,0.216334422857884
50998,0.000000802469494707923
50999,0.000000802469494707923
51000,0.000000802469494707923
51001,0.000000802469494707923
51002,0.000000802469494707923
51003,0.0827539001581833
51004,0.0382440535860808
51005,0.100431828618092
51006,0.000000324542195854795
51007,0.000000324542195854795
51008,0.000000324542195854795
51009,0.000000324542195854795
51010,0.000000324542195854795
51011,0.0562355876557488
51012,0.0255908915605604
51013,0.0686727800986951
51014,0.000000214346433575011
51015,0.000000214346433575011
51016,0.000000214346433575011
51017,0.000000214346433575011
51018,0.000000214346433575011
51019,0.0840894059798939
51020,0.0388917037446813
51021,0.102020894246307
51022,0.000000330260605441936
51023,0.000000330260605441936
51024,0.000000330260605441936
51025,0.000000330260605441936
51026,0.000000330260605441936
51027,0.0459663970554951
51028,0.0207944341231953
51029,0.0562678394794662
51030,0.000000173318703302763
51031,0.000000173318703302763
51032,0.000000173318703302763
51033,0.000000173318703302763
51034,0.000000173318703302763
51035,0.0496695826529618
51036,0.0225175578248327
51037,0.0607480942332508
51038,0.000000188011542787102
51039,0.000000188011542787102
51040,0.000000188011542787102
51041,0.000000188011542787102
51042,0.000000188011542787102
51043,0.0688728263389061
51044,0.0315720414327315
51045,0.0838565653351822
51046,0.000000266077102653661
51047,0.000000266077102653661
51048,0.000000266077102653661
51049,0.000000266077102653661
51050,0.000000266077102653661
51051,0.0905802181057057
51052,0.0420539187231327
51053,0.109730003852349
51054,0.000000358292340161504
51055,0.000000358292340161504
51056,0.000000358292340161504
51057,0.000000358292340161504
51058,0.000000358292340161504
51059,0.0890490558679098
51060,0.0413057846490037
51061,0.107913546538926
51062,0.000000351643739808564
51063,0.000000351643739808564
51064,0.000000351643739808564
51065,0.000000351643739808564
51066,0.000000351643739808564
51067,0.0949863069228065
51068,0.0442143066000782
51069,0.114949853667137
51070,0.00000037754993718717
51071,0.00000037754993718717
51072,0.00000037754993718717
51073,0.00000037754993718717
51074,0.00000037754993718717
51075,0.0899794657179473
51076,0.0417602270622582
51077,0.109017469947263
51078,0.000000355681090957773
51079,0.000000355681090957773
51080,0.000000355681090957773
51081,0.000000355681090957773
51082,0.000000355681090957773
51083,0.139047917857685
51084,0.0664535065008559
51085,0.166567616967451
51086,0.00000058097035317905
51087,0.00000058097035317905
51088,0.00000058097035317905
51089,0.00000058097035317905
51090,0.00000058097035317905
51091,0.0889057234791348
51092,0.0412358206898565
51093,0.107743441407102
51094,0.000000351022506920848
51095,0.000000351022506920848
51096,0.000000351022506920848
51097,0.000000351022506920848
51098,0.000000351022506920848
51099,0.0619113806547126
51100,0.0282663862011582
51101,0.0755034198515219
51102,0.000000237407936217266
51103,0.000000237407936217266
51104,0.000000237407936217266
51105,0.000000237407936217266
51106,0.000000237407936217266
51107,0.0621742924983419
51108,0.0283907458420122
51109,0.0758193863266836
51110,0.000000238482946596249
51111,0.000000238482946596249
51112,0.000000238482946596249
51113,0.000000238482946596249
51114,0.000000238482946596249
51115,0.0675328915036749
51116,0.0309336920991528
51117,0.0822508694190772
51118,0.000000260525611648706
51119,0.000000260525611648706
51120,0.000000260525611648706
51121,0.000000260525611648706
51122,0.000000260525611648706
51123,0.0699320803253441
51124,0.0320773781339841
51125,0.0851251991196509
51126,0.000000270477024092698
51127,0.000000270477024092698
51128,0.000000270477024092698
51129,0.000000270477024092698
51130,0.000000270477024092698
51131,0.0849776341283539
51132,0.0393230101375615
51133,0.103077214776659
51134,0.000000334073090633894
51135,0.000000334073090633894
51136,0.000000334073090633894
51137,0.000000334073090633894
51138,0.000000334073090633894
51139,0.0866889271792894
51140,0.0401552505044886
51141,0.105111129826957
51142,0.000000341439271442919
51143,0.000000341439271442919
51144,0.000000341439271442919
51145,0.000000341439271442919
51146,0.000000341439271442919
51147,0.0863127638642476
51148,0.0399721702889512
51149,0.104664189119167
51150,0.000000339817728045424
51151,0.000000339817728045424
51152,0.000000339817728045424
51153,0.000000339817728045424
51154,0.000000339817728045424
51155,0.0621473684413363
51156,0.0283780087822721
51157,0.0757870308821093
51158,0.00000023837283012808
51159,0.00000023837283012808
51160,0.00000023837283012808
51161,0.00000023837283012808
51162,0.00000023837283012808
51163,0.0564817491387973
51164,0.0257065650266851
51165,0.0689694046804783
51166,0.000000215340864736561
51167,0.000000215340864736561
51168,0.000000215340864736561
51169,0.000000215340864736561
51170,0.000000215340864736561
51171,0.124790100147381
51172,0.059128218709625
51173,0.149979530014197
51174,0.00000051290437430774
51175,0.00000051290437430774
51176,0.00000051290437430774
51177,0.00000051290437430774
51178,0.00000051290437430774
51179,0.123295200203362
51180,0.0583674460998276
51181,0.148233985597934
51182,0.000000505896040302404
51183,0.000000505896040302404
51184,0.000000505896040302404
51185,0.000000505896040302404
51186,0.000000505896040302404
51187,0.155521635026519
51188,0.0750765835068072
51189,0.185598876179699
51190,0.000000662476858191723
51191,0.000000662476858191723
51192,0.000000662476858191723
51193,0.000000662476858191723
51194,0.000000662476858191723
51195,0.105424811620451
51196,0.0493776531846673
51197,0.127273718243597
51198,0.000000423930355156838
51199,0.000000423930355156838
51200,0.000000423930355156838
51201,0.000000423930355156838
51202,0.000000423930355156838
51203,0.0620448184012956
51204,0.0283294987078693
51205,0.0756637896977584
51206,0.000000237953469500937
51207,0.000000237953469500937
51208,0.000000237953469500937
51209,0.000000237953469500937
51210,0.000000237953469500937
51211,0.126408378927894
51212,0.0599533232187806
51213,0.151867783499611
51214,0.000000520518164818715
51215,0.000000520518164818715
51216,0.000000520518164818715
51217,0.000000520518164818715
51218,0.000000520518164818715
51219,0.0831408584153386
51220,0.0384316036112975
51221,0.100892356668224
51222,0.000000326197371382021
51223,0.000000326197371382021
51224,0.000000326197371382021
51225,0.000000326197371382021
51226,0.000000326197371382021
51227,0.082142590369033
51228,0.0379479387592614
51229,0.0997041254068451
51230,0.000000321930222805169
51231,0.000000321930222805169
51232,0.000000321930222805169
51233,0.000000321930222805169
51234,0.000000321930222805169
51235,0.0837154547241252
51236,0.0387102547241497
51237,0.101576044036771
51238,0.00000032865772924386
51239,0.00000032865772924386
51240,0.00000032865772924386
51241,0.00000032865772924386
51242,0.00000032865772924386
51243,0.0815736292363129
51244,0.0376725279792337
51245,0.0990266478157118
51246,0.000000319502319023144
51247,0.000000319502319023144
51248,0.000000319502319023144
51249,0.000000319502319023144
51250,0.000000319502319023144
51251,0.0471895209239004
51252,0.0213627532853331
51253,0.0577484830914516
51254,0.000000178158964585094
51255,0.000000178158964585094
51256,0.000000178158964585094
51257,0.000000178158964585094
51258,0.000000178158964585094
51259,0.179374567945049
51260,0.0878752505869096
51261,0.212901867162747
51262,0.000000786292744788452
51263,0.000000786292744788452
51264,0.000000786292744788452
51265,0.000000786292744788452
51266,0.000000786292744788452
51267,0.174562395412613
51268,0.0852627342168656
51269,0.207417582667284
51270,0.000000760737502099368
51271,0.000000760737502099368
51272,0.000000760737502099368
51273,0.000000760737502099368
51274,0.000000760737502099368
51275,0.205360695912397
51276,0.102257571994591
51277,0.242310928044247
51278,0.000000929641698461765
51279,0.000000929641698461765
51280,0.000000929641698461765
51281,0.000000929641698461765
51282,0.000000929641698461765
51283,0.081883581284243
51284,0.0378225402946734
51285,0.0993957384687125
51286,0.000000320824591161418
51287,0.000000320824591161418
51288,0.000000320824591161418
51289,0.000000320824591161418
51290,0.000000320824591161418
51291,0.0756159835859328
51292,0.0347996665145353
51293,0.0919219153475263
51294,0.000000294259006536321
51295,0.000000294259006536321
51296,0.000000294259006536321
51297,0.000000294259006536321
51298,0.000000294259006536321
51299,0.0795415290605973
51300,0.0366903689890592
51301,0.0966055036604321
51302,0.000000310855327970235
51303,0.000000310855327970235
51304,0.000000310855327970235
51305,0.000000310855327970235
51306,0.000000310855327970235
51307,0.075259596239317
51308,0.0346284449672081
51309,0.0346284449672081
51310,0.0914962830152751
51311,0.000000292759257904122
51312,0.000000292759257904122
51313,0.000000292759257904122
51314,0.000000292759257904122
51315,0.000000292759257904122
51316,0.0943247542784937
51317,0.04388921784766
51318,0.114166800437412
51319,0.000000374646548708115
51320,0.000000374646548708115
51321,0.000000374646548708115
51322,0.000000374646548708115
51323,0.000000374646548708115
51324,0.067188596403235
51325,0.0307698293133982
51326,0.0818381248156239
51327,0.000000259101736328821
51328,0.000000259101736328821
51329,0.000000259101736328821
51330,0.000000259101736328821
51331,0.000000259101736328821
51332,0.123513128157604
51333,0.0584782671844571
51334,0.148488527711306
51335,0.000000506916233483316
51336,0.000000506916233483316
51337,0.000000506916233483316
51338,0.000000506916233483316
51339,0.000000506916233483316
51340,0.0787133860780283
51341,0.0362907788855759
51342,0.0956181554709374
51343,0.000000307342354971607
51344,0.000000307342354971607
51345,0.000000307342354971607
51346,0.000000307342354971607
51347,0.000000307342354971607
51348,0.114404349297779
51349,0.0538708612669215
51350,0.137827510989016
51351,0.000000464703103019163
51352,0.000000464703103019163
