Id,WnvPresent
73603,0.0275222103055292
73604,0.0000000115358271176298
73605,0.00000000916314657075962
73606,0.00000000770313410068272
73607,0.0000000090252388361322
73608,0.0000000090252388361322
73609,0.0227027931002273
73610,0.0227027931002273
73611,0.0101067448634732
73612,0.0277985711485607
73613,0.0000000116549748218079
73614,0.00000000925778806186712
73615,0.0000000077826958639848
73616,0.00000000911845594824274
73617,0.00000000911845594824274
73618,0.0232408944094725
73619,0.0103494564219471
73620,0.0284539360206915
73621,0.0000000119377938485505
73622,0.00000000948243707706497
73623,0.00000000797155036706764
73624,0.00000000933972393747525
73625,0.00000000933972393747525
73626,0.0236328551946385
73627,0.0236328551946385
73628,0.0236328551946385
73629,0.0236328551946385
73630,0.0236328551946385
73631,0.0236328551946385
73632,0.010526344433759
73633,0.010526344433759
73634,0.0289312113334105
73635,0.0000000121439995619438
73636,0.0000000096462305494497
73637,0.00000000810924576185987
73638,0.00000000950105227560432
73639,0.00000000950105227560432
73640,0.0232798031726264
73641,0.0103670120399904
73642,0.0285013175404217
73643,0.0000000119582558678235
73644,0.00000000949869048311003
73645,0.00000000798521403222755
73646,0.00000000935573272554237
73647,0.00000000935573272554237
73648,0.0219919378342188
73649,0.00978633957584266
73650,0.0269325572249724
73651,0.0000000112818356926617
73652,0.00000000896139591722021
73653,0.00000000753352944257406
73654,0.00000000882652458227589
73655,0.00000000882652458227589
73656,0.0235539504041448
73657,0.010490729153317
73658,0.0288351389638715
73659,0.0000000121024754204718
73660,0.0000000096132470631641
73661,0.0000000080815177083563
73662,0.0000000094685651993448
73663,0.0000000094685651993448
73664,0.0217720111494413
73665,0.00968726391233278
73666,0.0266645697680561
73667,0.0000000111665025544316
73668,0.00000000886978441492707
73669,0.00000000745651488399918
73670,0.00000000873629185686268
73671,0.00000000873629185686268
73672,0.0221027140705697
73673,0.00983625297749267
73674,0.0270675312360087
73675,0.0000000113399482023135
73676,0.00000000900755588818012
73677,0.00000000757233450196505
73678,0.00000000887198983369586
73679,0.00000000887198983369586
73680,0.0214102364652261
73681,0.00952434035071789
73682,0.0262236772308286
73683,0.0000000109768947884059
73684,0.00000000871917503623904
73685,0.00000000732990289177002
73686,0.00000000858794918840307
73687,0.00000000858794918840307
73688,0.0219183887080165
73689,0.00975320337973613
73690,0.0268429383569393
73691,0.0000000112432595597016
73692,0.00000000893075409521292
73693,0.00000000750776994363807
73694,0.00000000879634392764044
73695,0.00000000879634392764044
73696,0.021374384026998
73697,0.00950819801241801
73698,0.0261799800979527
73699,0.0000000109581119963817
73700,0.00000000870425547521069
73701,0.00000000731736054307042
73702,0.00000000857325417063946
73703,0.00000000857325417063946
73704,0.021374384026998
73705,0.00950819801241801
73706,0.0261799800979527
73707,0.0000000109581119963817
73708,0.00000000870425547521069
73709,0.00000000731736054307042
73710,0.00000000857325417063946
73711,0.00000000857325417063946
73712,0.0246823805635951
73713,0.0110003728548458
73714,0.0302087544134947
73715,0.0000000126969579038855
73716,0.0000000100854568222549
73717,0.00000000847848779673641
73718,0.00000000993366807905025
73719,0.00000000993366807905025
73720,0.0216628556412111
73721,0.009638099186509
73722,0.0265315503551704
73723,0.0000000111092788814477
73724,0.00000000882433046535935
73725,0.00000000741830335189086
73726,0.00000000869152200102997
73727,0.00000000869152200102997
73728,0.0232798031726264
73729,0.0103670120399904
73730,0.0285013175404217
73731,0.0000000119582558678235
73732,0.00000000949869048311003
73733,0.00000000798521403222755
73734,0.00000000935573272554237
73735,0.00000000935573272554237
73736,0.0233969113612039
73737,0.0104198558888007
73738,0.0286439220516896
73739,0.0000000120198526042054
73740,0.00000000954761804759562
73741,0.00000000802634570988166
73742,0.00000000940392391748812
73743,0.00000000940392391748812
73744,0.0214461477228528
73745,0.0095405098303543
73746,0.0262674453314797
73747,0.0000000109957097751432
73748,0.00000000873412017019552
73749,0.00000000734246673872828
73750,0.00000000860266939421557
73751,0.00000000860266939421557
73752,0.021374384026998
73753,0.00950819801241801
73754,0.0261799800979527
73755,0.0000000109581119963817
73756,0.00000000870425547521069
73757,0.00000000731736054307042
73758,0.00000000857325417063946
73759,0.00000000857325417063946
73760,0.0217355663583348
73761,0.00967084813896368
73762,0.0266201580492202
73763,0.0000000111473953206354
73764,0.00000000885460714307315
73765,0.00000000744375588689813
73766,0.00000000872134300688823
73767,0.00000000872134300688823
73768,0.0222140356271258
73769,0.00988641841144903
73770,0.0272031627664881
73771,0.000000011398360048335
73772,0.00000000905395362822416
73773,0.00000000761133944543885
73774,0.00000000891768927571358
73775,0.00000000891768927571358
73776,0.0214102364652261
73777,0.00952434035071789
73778,0.0262236772308286
73779,0.0000000109768947884059
73780,0.00000000871917503623904
73781,0.00000000732990289177002
73782,0.00000000858794918840307
73783,0.00000000858794918840307
73784,0.0232408944094725
73785,0.0103494564219471
73786,0.0284539360206915
73787,0.0000000119377938485505
73788,0.00000000948243707706497
73789,0.00000000797155036706764
73790,0.00000000933972393747525
73791,0.00000000933972393747525
73792,0.0232408944094725
73793,0.0103494564219471
73794,0.0284539360206915
73795,0.0000000119377938485505
73796,0.00000000948243707706497
73797,0.00000000797155036706764
73798,0.00000000933972393747525
73799,0.00000000933972393747525
73800,0.0222140356271258
73801,0.00988641841144903
73802,0.0272031627664881
73803,0.000000011398360048335
73804,0.00000000905395362822416
73805,0.00000000761133944543885
73806,0.00000000891768927571358
73807,0.00000000891768927571358
73808,0.0222140356271258
73809,0.00988641841144903
73810,0.0272031627664881
73811,0.000000011398360048335
73812,0.00000000905395362822416
73813,0.00000000761133944543885
73814,0.00000000891768927571358
73815,0.00000000891768927571358
73816,0.0228170664689922
73817,0.0101582756682103
73818,0.0279377606285771
73819,0.0000000117150093636166
73820,0.00000000930547474281604
73821,0.0000000078227843746159
73822,0.00000000916542493227065
73823,0.00000000916542493227065
73824,0.0221027140705697
73825,0.00983625297749267
73826,0.0270675312360087
73827,0.0000000113399482023135
73828,0.00000000900755588818012
73829,0.00000000757233450196505
73830,0.00000000887198983369586
73831,0.00000000887198983369586
73832,0.0225512978364323
73833,0.0100384394028838
73834,0.0276140326653638
73835,0.0000000115754070631252
73836,0.00000000919458574187427
73837,0.00000000772956390289044
73838,0.00000000905620483956433
73839,0.00000000905620483956433
73840,0.0216265895290994
73841,0.00962176591688253
73842,0.0264873541604127
73843,0.0000000110902695642625
73844,0.00000000880923097069944
73845,0.00000000740560973933358
73846,0.0000000086766497576826
73847,0.0000000086766497576826
73848,0.0218085156865243
73849,0.00970370727760944
73850,0.0267090535480376
73851,0.0000000111856425390515
73852,0.00000000888498770143926
73853,0.00000000746929575070591
73854,0.00000000875126632996809
73855,0.00000000875126632996809
73856,0.0218085156865243
73857,0.00970370727760944
73858,0.0267090535480376
73859,0.0000000111856425390515
73860,0.00000000888498770143926
73861,0.00000000746929575070591
73862,0.00000000875126632996809
73863,0.00000000875126632996809
73864,0.022288554215858
73865,0.00992000266740688
73866,0.0272939505628613
73867,0.0000000114374683380928
73868,0.0000000090850181534083
73869,0.00000000763745429602664
73870,0.0000000089482862717335
73871,0.0000000089482862717335
73872,0.0229319015304253
73873,0.0102100665007809
73874,0.0280776269127898
73875,0.0000000117753531421438
73876,0.00000000935340705690146
73877,0.0000000078630793803613
73878,0.00000000921263585259269
73879,0.00000000921263585259269
73880,0.0235145944753728
73881,0.0104729662483968
73882,0.0287872189328344
73883,0.0000000120817666241385
73884,0.00000000959679763698379
73885,0.0000000080676892559824
73886,0.00000000945236334129633
73887,0.00000000945236334129633
73888,0.0237516962095522
73889,0.0105799917660583
73890,0.0290759024151721
73891,0.000000012206553060361
73892,0.00000000969591808985545
73893,0.00000000815101632446559
73894,0.00000000954999200563565
73895,0.00000000954999200563565
73896,0.0218085156865243
73897,0.00970370727760944
73898,0.0267090535480376
73899,0.0000000111856425390515
73900,0.00000000888498770143926
73901,0.00000000746929575070591
73902,0.00000000875126632996809
73903,0.00000000875126632996809
73904,0.0229319015304253
73905,0.0102100665007809
73906,0.0280776269127898
73907,0.0000000117753531421438
73908,0.00000000935340705690146
73909,0.0000000078630793803613
73910,0.00000000921263585259269
73911,0.00000000921263585259269
73912,0.0232798031726264
73913,0.0103670120399904
73914,0.0285013175404217
73915,0.0000000119582558678235
73916,0.00000000949869048311003
73917,0.00000000798521403222755
73918,0.00000000935573272554237
73919,0.00000000935573272554237
73920,0.021374384026998
73921,0.00950819801241801
73922,0.0261799800979527
73923,0.0000000109581119963817
73924,0.00000000870425547521069
73925,0.00000000731736054307042
73926,0.00000000857325417063946
73927,0.00000000857325417063946
73928,0.0224383249375113
73929,0.00998751036866138
73930,0.0274764104501781
73931,0.0000000115160879249316
73932,0.00000000914746732084828
73933,0.00000000768995310833383
73934,0.00000000900979556300024
73935,0.00000000900979556300024
73936,0.0227408219744263
73937,0.0101238929854404
73938,0.0278448926316129
73939,0.0000000116749520740979
73940,0.00000000927365640744743
73941,0.00000000779603582239318
73942,0.00000000913408547110492
73943,0.00000000913408547110492
73944,0.0230473009092673
73945,0.0102621186456015
73946,0.0282181730901429
73947,0.0000000118360077502615
73948,0.00000000940158626937472
73949,0.00000000790358194487317
73950,0.00000000926008995541782
73951,0.00000000926008995541782
73952,0.0233969113612039
73953,0.0104198558888007
73954,0.0286439220516896
73955,0.0000000120198526042054
73956,0.00000000954761804759562
73957,0.00000000802634570988166
73958,0.00000000940392391748812
73959,0.00000000940392391748812
73960,0.0236724042557967
73961,0.0105441969072217
73962,0.0289793639062669
73963,0.0000000121648150288708
73964,0.00000000966276470629408
73965,0.00000000812314544431458
73966,0.0000000095173375890984
73967,0.0000000095173375890984
73968,0.0239110582493016
73969,0.0106519425106194
73970,0.0292699161825747
73971,0.00000001229045922991
73972,0.00000000976256649954282
73973,0.00000000820704529162184
73974,0.00000000961563733946555
73975,0.00000000961563733946555
73976,0.022475920996006
73977,0.0100044582299863
73978,0.0275222103055292
73979,0.0000000115358271176298
73980,0.00000000916314657075962
73981,0.00000000770313410068272
73982,0.0000000090252388361322
73983,0.0000000090252388361322
73984,0.0228552822831137
73985,0.0101755103237821
73986,0.027984307370556
73987,0.0000000117350895183317
73988,0.00000000932142482592597
73989,0.00000000783619304688252
73990,0.00000000918113496249143
73991,0.00000000918113496249143
73992,0.0239911299439405
73993,0.0106880991872612
73994,0.0293673933304195
73995,0.0000000123326283523409
73996,0.00000000979606230757588
73997,0.00000000823520403594883
73998,0.00000000964862902689742
73999,0.00000000964862902689742
74000,0.0229319015304253
74001,0.0102100665007809
74002,0.0280776269127898
74003,0.0000000117753531421438
74004,0.00000000935340705690146
74005,0.0000000078630793803613
74006,0.00000000921263585259269
74007,0.00000000921263585259269
74008,0.0233578115497271
74009,0.0104022117249806
74010,0.0285963104397966
74011,0.0000000119992851854824
74012,0.00000000953128092058227
74013,0.00000000801261166345656
74014,0.00000000938783266847497
74015,0.00000000938783266847497
74016,0.0223633170652418
74017,0.0099536998624798
74018,0.027385032824735
74019,0.0000000114767108101631
74020,0.00000000911618926238508
74021,0.00000000766365874784968
74022,0.00000000897898824743239
74023,0.00000000897898824743239
74024,0.0214461477228528
74025,0.0095405098303543
74026,0.0262674453314797
74027,0.0000000109957097751432
74028,0.00000000873412017019552
74029,0.00000000734246673872828
74030,0.00000000860266939421557
74031,0.00000000860266939421557
74032,0.021374384026998
74033,0.00950819801241801
74034,0.0261799800979527
74035,0.0000000109581119963817
74036,0.00000000870425547521069
74037,0.00000000731736054307042
74038,0.00000000857325417063946
74039,0.00000000857325417063946
74040,0.0214821178919525
74041,0.00955670649606501
74042,0.0263112845085913
74043,0.0000000110145570117773
74044,0.00000000874909092091342
74045,0.00000000735505212079442
74046,0.00000000861741483125067
74047,0.00000000861741483125067
74048,0.0214821178919525
74049,0.00955670649606501
74050,0.0263112845085913
74051,0.0000000110145570117773
74052,0.00000000874909092091342
74053,0.00000000735505212079442
74054,0.00000000861741483125067
74055,0.00000000861741483125067
74056,0.0214821178919525
74057,0.00955670649606501
74058,0.0263112845085913
74059,0.0000000110145570117773
74060,0.00000000874909092091342
74061,0.00000000735505212079442
74062,0.00000000861741483125067
74063,0.00000000861741483125067
74064,0.0223633170652418
74065,0.0099536998624798
74066,0.027385032824735
74067,0.0000000114767108101631
74068,0.00000000911618926238508
74069,0.00000000766365874784968
74070,0.00000000897898824743239
74071,0.00000000897898824743239
74072,0.0224007903257935
74073,0.00997059092838667
74074,0.027430684660789
74075,0.0000000114963825083743
74076,0.00000000913181490002605
74077,0.00000000767679467025382
74078,0.00000000899437871517261
74079,0.00000000899437871517261
74080,0.0240714631645194
74081,0.0107243772628198
74082,0.0294651852512998
74083,0.0000000123749421589395
74084,0.00000000982967304124294
74085,0.00000000826345939420292
74086,0.00000000968173391030275
74087,0.00000000968173391030275
74088,0.0218817043722429
